1280960844408	2	5	-9.72493
1280960924183	1	0	347.37
1280960924455	2	5	-4.7535
1280960924455	2	4	8.47186
1280960924455	2	3	-0.190685
1280960924455	2	2	-4.7535
1280960924455	2	1	8.47186
1280960924455	2	0	-0.190685
1280960924563	1	5	0
1280960924563	1	4	67
1280960924563	1	3	316
1280960924563	1	2	0
1280960924563	1	1	67
1280960924563	1	0	344.363
1280960924680	2	5	-3.78646
1280960924680	2	4	9.11201
1280960924680	2	3	-0.0817221
1280960924680	2	2	-3.78646
1280960924680	2	1	9.11201
1280960924680	2	0	-0.0817221
1280960924834	1	5	0
1280960924834	1	4	75
1280960924834	1	3	308
1280960924834	1	2	0
1280960924834	1	1	75
1280960924834	1	0	341.764
1280960925073	2	5	-2.49252
1280960925073	2	4	9.49338
1280960925073	2	3	0.040861
1280960925073	2	2	-2.49252
1280960925073	2	1	9.49338
1280960925073	2	0	0.040861
1280960925266	1	5	0
1280960925266	1	4	83
1280960925266	1	3	299
1280960925266	1	2	0
1280960925266	1	1	83
1280960925266	1	0	338.881
1280960925528	2	5	-1.11687
1280960925528	2	4	9.76579
1280960925528	2	3	0
1280960925528	2	2	-1.11687
1280960925528	2	1	9.76579
1280960925528	2	0	0
1280960925947	1	5	-1
1280960925947	1	4	92
1280960925947	1	3	290
1280960925947	1	2	-1
1280960925947	1	1	92
1280960925947	1	0	333.9
1280960926117	2	5	0.231546
1280960926117	2	4	9.99734
1280960926117	2	3	-0.190685
1280960926117	2	2	0.231546
1280960926117	2	1	9.99734
1280960926117	2	0	-0.190685
1280960926344	1	5	-2
1280960926344	1	4	97
1280960926344	1	3	286
1280960926344	1	2	-2
1280960926344	1	1	97
1280960926344	1	0	328.74
1280960926535	2	5	1.22583
1280960926535	2	4	9.99734
1280960926535	2	3	-0.340509
1280960926535	2	2	1.22583
1280960926535	2	1	9.99734
1280960926535	2	0	-0.340509
1280960926730	1	5	-2
1280960926730	1	4	100
1280960926730	1	3	287
1280960926730	1	2	-2
1280960926730	1	1	100
1280960926730	1	0	323.18
1280960926894	2	5	1.68892
1280960926894	2	4	9.95647
1280960926894	2	3	-0.299648
1280960926894	2	2	1.68892
1280960926894	2	1	9.95647
1280960926894	2	0	-0.299648
1280960927016	1	5	-2
1280960927016	1	4	101
1280960927016	1	3	292
1280960927016	1	2	-2
1280960927016	1	1	101
1280960927016	1	0	318.007
1280960927176	2	5	1.83875
1280960927176	2	4	9.95647
1280960927176	2	3	-0.272407
1280960927176	2	2	1.83875
1280960927176	2	1	9.95647
1280960927176	2	0	-0.272407
1280960927416	1	5	-2
1280960927416	1	4	101
1280960927416	1	3	297
1280960927416	1	2	-2
1280960927416	1	1	101
1280960927416	1	0	313.46
1280960927565	2	5	1.87961
1280960927565	2	4	9.91561
1280960927565	2	3	-0.299648
1280960927565	2	2	1.87961
1280960927565	2	1	9.91561
1280960927565	2	0	-0.299648
1280960927776	1	5	-2
1280960927776	1	4	100
1280960927776	1	3	302
1280960927776	1	2	-2
1280960927776	1	1	100
1280960927776	1	0	309.043
1280960928079	2	5	1.79789
1280960928079	2	4	9.99734
1280960928079	2	3	-0.272407
1280960928079	2	2	1.79789
1280960928079	2	1	9.99734
1280960928079	2	0	-0.272407
1280960928403	1	5	-2
1280960928403	1	4	100
1280960928403	1	3	303
1280960928403	1	2	-2
1280960928403	1	1	100
1280960928403	1	0	305.2
1280960928633	2	5	1.75702
1280960928633	2	4	9.95647
1280960928633	2	3	-0.340509
1280960928633	2	2	1.75702
1280960928633	2	1	9.95647
1280960928633	2	0	-0.340509
1280960928830	2	5	1.68892
1280960928830	2	4	9.95647
1280960928830	2	3	-0.340509
1280960928830	2	2	1.68892
1280960928830	2	1	9.95647
1280960928830	2	0	-0.340509
1280960929034	1	5	-2
1280960929034	1	4	98
1280960929034	1	3	304
1280960929034	1	2	-2
1280960929034	1	1	98
1280960929034	1	0	302.179
1280960929411	2	5	1.45738
1280960929411	2	4	9.99734
1280960929411	2	3	-0.272407
1280960929411	2	2	1.45738
1280960929411	2	1	9.99734
1280960929411	2	0	-0.272407
1280960929613	1	5	-2
1280960929613	1	4	97
1280960929613	1	3	308
1280960929613	1	2	-2
1280960929613	1	1	97
1280960929613	1	0	299.488
1280960929866	2	5	1.14411
1280960929866	2	4	10.0382
1280960929866	2	3	-0.272407
1280960929866	2	2	1.14411
1280960929866	2	1	10.0382
1280960929866	2	0	-0.272407
1280960930087	1	5	-2
1280960930087	1	4	93
1280960930087	1	3	312
1280960930087	1	2	-2
1280960930087	1	1	93
1280960930087	1	0	298.057
1280960930348	2	5	0.422231
1280960930348	2	4	10.0382
1280960930348	2	3	-0.299648
1280960930348	2	2	0.422231
1280960930348	2	1	10.0382
1280960930348	2	0	-0.299648
1280960930613	1	5	-1
1280960930613	1	4	88
1280960930613	1	3	317
1280960930613	1	2	-1
1280960930613	1	1	88
1280960930613	1	0	297.759
1280960930937	2	5	-0.340509
1280960930937	2	4	9.99734
1280960930937	2	3	-0.149824
1280960930937	2	2	-0.340509
1280960930937	2	1	9.99734
1280960930937	2	0	-0.149824
1280960931190	1	5	-1
1280960931190	1	4	82
1280960931190	1	3	321
1280960931190	1	2	-1
1280960931190	1	1	82
1280960931190	1	0	299.063
1280960931399	2	5	-1.30755
1280960931399	2	4	9.80665
1280960931399	2	3	-0.190685
1280960931399	2	2	-1.30755
1280960931399	2	1	9.80665
1280960931399	2	0	-0.190685
1280960931600	1	5	-1
1280960931600	1	4	75
1280960931600	1	3	325
1280960931600	1	2	-1
1280960931600	1	1	75
1280960931600	1	0	300.724
1280960931801	2	5	-2.49252
1280960931801	2	4	9.46614
1280960931801	2	3	-0.149824
1280960931801	2	2	-2.49252
1280960931801	2	1	9.46614
1280960931801	2	0	-0.149824
1280960932086	1	5	-1
1280960932086	1	4	67
1280960932086	1	3	329
1280960932086	1	2	-1
1280960932086	1	1	67
1280960932086	1	0	303.464
1280960932300	2	5	-3.82732
1280960932300	2	4	9.00305
1280960932300	2	3	-0.0817221
1280960932300	2	2	-3.82732
1280960932300	2	1	9.00305
1280960932300	2	0	-0.0817221
1280960932505	1	5	-1
1280960932505	1	4	60
1280960932505	1	3	330
1280960932505	1	2	-1
1280960932505	1	1	60
1280960932505	1	0	306.941
1280960932646	2	5	-4.79436
1280960932646	2	4	8.43099
1280960932646	2	3	-0.0817221
1280960932646	2	2	-4.79436
1280960932646	2	1	8.43099
1280960932646	2	0	-0.0817221
1280960932755	1	5	0
1280960932755	1	4	52
1280960932755	1	3	334
1280960932755	1	2	0
1280960932755	1	1	52
1280960932755	1	0	309.186
1280960932977	2	5	-5.85675
1280960932977	2	4	7.50481
1280960932977	2	3	0.0817221
1280960932977	2	2	-5.85675
1280960932977	2	1	7.50481
1280960932977	2	0	0.0817221
1280960933236	1	5	1
1280960933236	1	4	41
1280960933236	1	3	338
1280960933236	1	2	1
1280960933236	1	1	41
1280960933236	1	0	311.686
1280960933447	2	5	-7.39585
1280960933447	2	4	6.31984
1280960933447	2	3	0.108963
1280960933447	2	2	-7.39585
1280960933447	2	1	6.31984
1280960933447	2	0	0.108963
1280960933656	1	5	2
1280960933656	1	4	31
1280960933656	1	3	342
1280960933656	1	2	2
1280960933656	1	1	31
1280960933656	1	0	315.032
1280960933845	2	5	-8.39013
1280960933845	2	4	4.94419
1280960933845	2	3	0.340509
1280960933845	2	2	-8.39013
1280960933845	2	1	4.94419
1280960933845	2	0	0.340509
1280960934082	1	5	3
1280960934082	1	4	23
1280960934082	1	3	343
1280960934082	1	2	3
1280960934082	1	1	23
1280960934082	1	0	320.81
1280960934299	2	5	-9.00305
1280960934299	2	4	3.78646
1280960934299	2	3	0.572055
1280960934299	2	2	-9.00305
1280960934299	2	1	3.78646
1280960934299	2	0	0.572055
1280960934509	1	5	3
1280960934509	1	4	14
1280960934509	1	3	344
1280960934509	1	2	3
1280960934509	1	1	14
1280960934509	1	0	325.411
1280960934700	2	5	-9.42528
1280960934700	2	4	2.4108
1280960934700	2	3	0.503953
1280960934700	2	2	-9.42528
1280960934700	2	1	2.4108
1280960934700	2	0	0.503953
1280960934912	1	5	2
1280960934912	1	4	8
1280960934912	1	3	345
1280960934912	1	2	2
1280960934912	1	1	8
1280960934912	1	0	328.502
1280960935094	2	5	-9.72493
1280960935094	2	4	1.30755
1280960935094	2	3	0.422231
1280960935094	2	2	-9.72493
1280960935094	2	1	1.30755
1280960935094	2	0	0.422231
1280960935311	1	5	2
1280960935311	1	4	2
1280960935311	1	3	346
1280960935311	1	2	2
1280960935311	1	1	2
1280960935311	1	0	331.234
1280960935518	2	5	-9.99734
1280960935518	2	4	0.38137
1280960935518	2	3	0.272407
1280960935518	2	2	-9.99734
1280960935518	2	1	0.38137
1280960935518	2	0	0.272407
1280960935735	1	5	0
1280960935735	1	4	-1
1280960935735	1	3	347
1280960935735	1	2	0
1280960935735	1	1	-1
1280960935735	1	0	335.206
1280960935923	2	5	-9.95647
1280960935923	2	4	-0.231546
1280960935923	2	3	0.0817221
1280960935923	2	2	-9.95647
1280960935923	2	1	-0.231546
1280960935923	2	0	0.0817221
1280960936129	1	5	0
1280960936129	1	4	0
1280960936129	1	3	347
1280960936129	1	2	0
1280960936129	1	1	0
1280960936129	1	0	337.086
1280960936307	2	5	-9.72493
1280960936307	2	4	-0.040861
1280960936307	2	3	0
1280960936307	2	2	-9.72493
1280960936307	2	1	-0.040861
1280960936307	2	0	0
1280960936511	1	5	0
1280960936511	1	4	-1
1280960936511	1	3	348
1280960936511	1	2	0
1280960936511	1	1	-1
1280960936511	1	0	338.986
1280960936698	2	5	-9.72493
1280960936698	2	4	-0.108963
1280960936698	2	3	0
1280960936698	2	2	-9.72493
1280960936698	2	1	-0.108963
1280960936698	2	0	0
1280960936912	2	5	-9.72493
1280960936912	2	4	-0.149824
1280960936912	2	3	-0.040861
1280960936912	2	2	-9.72493
1280960936912	2	1	-0.149824
1280960936912	2	0	-0.040861
1280960937133	1	5	0
1280960937133	1	4	0
1280960937133	1	3	349
1280960937133	1	2	0
1280960937133	1	1	0
1280960937133	1	0	342.806
1280960937317	2	5	-9.80665
1280960937317	2	4	-0.0817221
1280960937317	2	3	0.040861
1280960937317	2	2	-9.80665
1280960937317	2	1	-0.0817221
1280960937317	2	0	0.040861
1280960937530	1	5	0
1280960937530	1	4	0
1280960937530	1	3	350
1280960937530	1	2	0
1280960937530	1	1	0
1280960937530	1	0	343.935
1280960937751	2	5	-9.65683
1280960937751	2	4	-0.0817221
1280960937751	2	3	-0.040861
1280960937751	2	2	-9.65683
1280960937751	2	1	-0.0817221
1280960937751	2	0	-0.040861
1280960937934	1	5	0
1280960937934	1	4	-1
1280960937934	1	3	351
1280960937934	1	2	0
1280960937934	1	1	-1
1280960937934	1	0	345.198
1280960938141	2	5	-9.72493
1280960938141	2	4	-0.108963
1280960938141	2	3	-0.040861
1280960938141	2	2	-9.72493
1280960938141	2	1	-0.108963
1280960938141	2	0	-0.040861
1280960938325	1	5	0
1280960938325	1	4	-1
1280960938325	1	3	352
1280960938325	1	2	0
1280960938325	1	1	-1
1280960938325	1	0	346.509
1280960938541	2	5	-9.72493
1280960938541	2	4	-0.108963
1280960938541	2	3	0
1280960938541	2	2	-9.72493
1280960938541	2	1	-0.108963
1280960938541	2	0	0
1280960938763	2	5	-9.76579
1280960938763	2	4	-0.108963
1280960938763	2	3	-0.040861
1280960938763	2	2	-9.76579
1280960938763	2	1	-0.108963
1280960938763	2	0	-0.040861
1280960938951	1	5	0
1280960938951	1	4	0
1280960938951	1	3	352
1280960938951	1	2	0
1280960938951	1	1	0
1280960938951	1	0	347.672
1280960939197	2	5	-9.72493
1280960939197	2	4	-0.0817221
1280960939197	2	3	-0.040861
1280960939197	2	2	-9.72493
1280960939197	2	1	-0.0817221
1280960939197	2	0	-0.040861
1280960939436	2	5	-9.69769
1280960939436	2	4	-0.0817221
1280960939436	2	3	-0.040861
1280960939436	2	2	-9.69769
1280960939436	2	1	-0.0817221
1280960939436	2	0	-0.040861
1280960939634	1	5	-1
1280960939634	1	4	0
1280960939634	1	3	352
1280960939634	1	2	-1
1280960939634	1	1	0
1280960939634	1	0	348.65
1280960939910	2	5	-9.88837
1280960939910	2	4	-0.0817221
1280960939910	2	3	-0.149824
1280960939910	2	2	-9.88837
1280960939910	2	1	-0.0817221
1280960939910	2	0	-0.149824
1280960940172	1	5	0
1280960940172	1	4	-1
1280960940172	1	3	352
1280960940172	1	2	0
1280960940172	1	1	-1
1280960940172	1	0	349.301
1280960940286	2	5	-9.61597
1280960940286	2	4	-0.149824
1280960940286	2	3	0
1280960940286	2	2	-9.61597
1280960940286	2	1	-0.149824
1280960940286	2	0	0
1280960940516	2	5	-9.69769
1280960940516	2	4	-0.149824
1280960940516	2	3	0
1280960940516	2	2	-9.69769
1280960940516	2	1	-0.149824
1280960940516	2	0	0
1280960940776	2	5	-9.65683
1280960940776	2	4	-0.149824
1280960940776	2	3	-0.040861
1280960940776	2	2	-9.65683
1280960940776	2	1	-0.149824
1280960940776	2	0	-0.040861
1280960941304	2	5	-9.72493
1280960941304	2	4	-0.149824
1280960941304	2	3	-0.040861
1280960941304	2	2	-9.72493
1280960941304	2	1	-0.040861
1280960941304	2	0	0.149824
1280960941559	2	5	-9.72493
1280960941559	2	4	-0.108963
1280960941559	2	3	-0.040861
1280960941559	2	2	-9.72493
1280960941559	2	1	-0.040861
1280960941559	2	0	0.108963
1280960941752	2	5	-9.69769
1280960941752	2	4	-0.108963
1280960941752	2	3	-0.040861
1280960941752	2	2	-9.69769
1280960941752	2	1	-0.040861
1280960941752	2	0	0.108963
1280960941926	2	5	-9.72493
1280960941926	2	4	-0.108963
1280960941926	2	3	0.040861
1280960941926	2	2	-9.72493
1280960941926	2	1	0.040861
1280960941926	2	0	0.108963
1280960942149	2	5	-9.72493
1280960942149	2	4	-0.108963
1280960942149	2	3	-0.040861
1280960942149	2	2	-9.72493
1280960942149	2	1	-0.040861
1280960942149	2	0	0.108963
1280960942365	2	5	-9.69769
1280960942365	2	4	-0.108963
1280960942365	2	3	-0.040861
1280960942365	2	2	-9.69769
1280960942365	2	1	-0.040861
1280960942365	2	0	0.108963
1280960942556	2	5	-9.72493
1280960942556	2	4	-0.108963
1280960942556	2	3	0
1280960942556	2	2	-9.72493
1280960942556	2	1	0
1280960942556	2	0	0.108963
1280960942785	2	5	-9.76579
1280960942785	2	4	-0.149824
1280960942785	2	3	-0.040861
1280960942785	2	2	-9.76579
1280960942785	2	1	-0.040861
1280960942785	2	0	0.149824
1280960942979	2	5	-9.69769
1280960942979	2	4	-0.108963
1280960942979	2	3	0
1280960942979	2	2	-9.69769
1280960942979	2	1	0
1280960942979	2	0	0.108963
1280960943121	2	5	-9.72493
1280960943121	2	4	-0.108963
1280960943121	2	3	-0.040861
1280960943121	2	2	-9.72493
1280960943121	2	1	-0.040861
1280960943121	2	0	0.108963
1280960943472	1	5	0
1280960943472	1	4	0
1280960943472	1	3	352
1280960943472	1	2	0
1280960943472	1	1	0
1280960943472	1	0	351.668
1280960943742	2	5	-9.72493
1280960943742	2	4	-0.0817221
1280960943742	2	3	-0.040861
1280960943742	2	2	-9.72493
1280960943742	2	1	-0.0817221
1280960943742	2	0	-0.040861
1280960943993	1	5	0
1280960943993	1	4	-1
1280960943993	1	3	352
1280960943993	1	2	0
1280960943993	1	1	-1
1280960943993	1	0	351.902
1280960944286	2	5	-9.76579
1280960944286	2	4	-0.108963
1280960944286	2	3	-0.040861
1280960944286	2	2	-9.76579
1280960944286	2	1	-0.108963
1280960944286	2	0	-0.040861
1280960944597	2	5	-9.72493
1280960944597	2	4	-0.108963
1280960944597	2	3	-0.040861
1280960944597	2	2	-9.72493
1280960944597	2	1	-0.108963
1280960944597	2	0	-0.040861
1280960944852	2	5	-9.72493
1280960944852	2	4	-0.108963
1280960944852	2	3	0
1280960944852	2	2	-9.72493
1280960944852	2	1	-0.108963
1280960944852	2	0	0
1280960945098	2	5	-9.72493
1280960945098	2	4	-0.149824
1280960945098	2	3	-0.040861
1280960945098	2	2	-9.72493
1280960945098	2	1	-0.149824
1280960945098	2	0	-0.040861
1280960945360	2	5	-9.72493
1280960945360	2	4	-0.108963
1280960945360	2	3	-0.040861
1280960945360	2	2	-9.72493
1280960945360	2	1	-0.108963
1280960945360	2	0	-0.040861
1280960945587	2	5	-9.72493
1280960945587	2	4	-0.149824
1280960945587	2	3	-0.040861
1280960945587	2	2	-9.72493
1280960945587	2	1	-0.149824
1280960945587	2	0	-0.040861
1280960945797	1	5	0
1280960945797	1	4	0
1280960945797	1	3	352
1280960945797	1	2	0
1280960945797	1	1	0
1280960945797	1	0	352.005
1280960946015	2	5	-9.72493
1280960946015	2	4	-0.040861
1280960946015	2	3	0
1280960946015	2	2	-9.72493
1280960946015	2	1	-0.040861
1280960946015	2	0	0
1280960946110	1	5	-1
1280960946110	1	4	-1
1280960946110	1	3	352
1280960946110	1	2	-1
1280960946110	1	1	-1
1280960946110	1	0	352.029
1280960946284	2	5	-9.76579
1280960946284	2	4	-0.149824
1280960946284	2	3	-0.0817221
1280960946284	2	2	-9.76579
1280960946284	2	1	-0.149824
1280960946284	2	0	-0.0817221
1280960946568	1	5	0
1280960946568	1	4	-1
1280960946568	1	3	352
1280960946568	1	2	0
1280960946568	1	1	-1
1280960946568	1	0	352.149
1280960946802	2	5	-9.69769
1280960946802	2	4	-0.149824
1280960946802	2	3	-0.040861
1280960946802	2	2	-9.69769
1280960946802	2	1	-0.149824
1280960946802	2	0	-0.040861
1280960946998	1	5	0
1280960946998	1	4	0
1280960946998	1	3	352
1280960946998	1	2	0
1280960946998	1	1	0
1280960946998	1	0	352.17
1280960947256	2	5	-9.69769
1280960947256	2	4	-0.0817221
1280960947256	2	3	-0.040861
1280960947256	2	2	-9.69769
1280960947256	2	1	-0.0817221
1280960947256	2	0	-0.040861
1280960947657	1	5	0
1280960947657	1	4	-1
1280960947657	1	3	352
1280960947657	1	2	0
1280960947657	1	1	-1
1280960947657	1	0	352.183
1280960947957	2	5	-9.72493
1280960947957	2	4	-0.108963
1280960947957	2	3	0
1280960947957	2	2	-9.72493
1280960947957	2	1	-0.108963
1280960947957	2	0	0
1280960948377	1	5	-1
1280960948377	1	4	-1
1280960948377	1	3	352
1280960948377	1	2	-1
1280960948377	1	1	-1
1280960948377	1	0	352.191
1280960948830	2	5	-9.72493
1280960948830	2	4	-0.108963
1280960948830	2	3	-0.0817221
1280960948830	2	2	-9.72493
1280960948830	2	1	-0.108963
1280960948830	2	0	-0.0817221
1280960949240	1	5	0
1280960949240	1	4	0
1280960949240	1	3	352
1280960949240	1	2	0
1280960949240	1	1	0
1280960949240	1	0	352.196
1280960949514	2	5	-9.69769
1280960949514	2	4	-0.0817221
1280960949514	2	3	0
1280960949514	2	2	-9.69769
1280960949514	2	1	-0.0817221
1280960949514	2	0	0
1280960952329	1	5	-1
1280960952329	1	4	-1
1280960952329	1	3	352
1280960952329	1	2	-1
1280960952329	1	1	-1
1280960952329	1	0	352.201
1280960952479	2	5	-9.69769
1280960952479	2	4	-0.149824
1280960952479	2	3	-0.108963
1280960952479	2	2	-9.69769
1280960952479	2	1	-0.149824
1280960952479	2	0	-0.108963
1280960952595	1	5	0
1280960952595	1	4	-1
1280960952595	1	3	352
1280960952595	1	2	0
1280960952595	1	1	-1
1280960952595	1	0	352.203
1280960952744	2	5	-9.76579
1280960952744	2	4	-0.149824
1280960952744	2	3	-0.040861
1280960952744	2	2	-9.76579
1280960952744	2	1	-0.149824
1280960952744	2	0	-0.040861
1280960952885	1	5	0
1280960952885	1	4	0
1280960952885	1	3	352
1280960952885	1	2	0
1280960952885	1	1	0
1280960952885	1	0	353.435
1280960953040	2	5	-9.72493
1280960953040	2	4	-0.0817221
1280960953040	2	3	-0.040861
1280960953040	2	2	-9.72493
1280960953040	2	1	-0.0817221
1280960953040	2	0	-0.040861
1280960953345	1	5	0
1280960953345	1	4	-1
1280960953345	1	3	352
1280960953345	1	2	0
1280960953345	1	1	-1
1280960953345	1	0	352
1280960953662	2	5	-9.69769
1280960953662	2	4	-0.108963
1280960953662	2	3	-0.040861
1280960953662	2	2	-9.69769
1280960953662	2	1	-0.108963
1280960953662	2	0	-0.040861
